636186298	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								JEW	RABBI				JEW					0	046	046	04	1	7.0	18	1	18	1.92165558019217	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170313	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=72016.3
636186299	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								JEW	RABBI				JEW					0	046	046	04	1	7.0	54	1	54	1.92165558019217	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	20170313	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=72016.3
636186300	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								JEW	RABBI				JEW					0	051	051	05	1	3.4	18	1	18	1.92165558019217	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170313	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=72016.3
636186301	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								JEW	RABBI				JEW					0	051	051	05	1	3.4	54	1	54	1.92165558019217	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	20170313	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=72016.3
636186302	20170313	201703	2017	2017.2000	USA	NEW YORK	USA								JEWCVL	JEWISH				JEW		CVL			1	1383	138	13	3	-7.0	43	5	39	-4.02357869082079	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170313	http://fox40.com/2017/03/12/new-york-jewish-center-reopens-after-second-bomb-threat-in-one-week/
636186357	20170313	201703	2017	2017.2000	USA	MICHIGAN	USA								USAMOS	AMERICAN	USA			MOS					1	0214	021	02	1	3.4	25	2	25	-4.03319475484424	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170313	http://patch.com/michigan/shelby-utica/s/g248f/feds-investigate-se-michigan-mosque-fire
636186358	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								nai	NATIVE AMERICAN			nai						1	010	010	01	1	0.0	8	2	8	-3.47826086956522	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170313	http://www.kxlf.com/story/34734472/authorities-search-for-billings-pre-release-walkaway
636186391	20170313	201703	2017	2017.2000	USAGOV	UNITED STATES	USA					GOV			MOSEDU	MUSLIM				MOS		EDU			1	040	040	04	1	1.0	2	2	2	-6.58675799086758	3	University Of Illinois, Illinois, United States	US	USIL	40.1086	-88.2284	420156	3	University Of Illinois, Illinois, United States	US	USIL	40.1086	-88.2284	420156	3	University Of Illinois, Illinois, United States	US	USIL	40.1086	-88.2284	420156	20170313	http://diverseeducation.com/article/93669/
636186410	20170313	201703	2017	2017.2000	USAJEW	UNITED STATES	USA			JEW					CHRANG002	EPISCOPALIAN				CHR					0	040	040	04	1	1.0	18	1	18	1.92165558019217	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	20170313	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=72016.3
636186411	20170313	201703	2017	2017.2000	USAJEW	UNITED STATES	USA			JEW					CHRCTH	CATHOLIC				CHR	CTH				0	040	040	04	1	1.0	18	1	18	1.92165558019217	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	3	Trinity Episcopal Cathedral, California, United States	US	USCA	38.5707	-121.473	1820452	20170313	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=72016.3
636189038	20170313	201703	2017	2017.2000	BUDMAH223	SOTO				BUD															0	120	120	12	3	-4.0	9	3	9	2.30529942264304	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	0							2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170313	http://www.ktvq.com/story/34734789/pastors-talk-about-censured-judge-in-wyoming
636189039	20170313	201703	2017	2017.2000	BUDMAH223	SOTO				BUD					USA	UNITED STATES	USA								0	120	120	12	3	-4.0	3	3	3	2.30529942264304	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170313	http://www.ktvq.com/story/34734789/pastors-talk-about-censured-judge-in-wyoming
636189120	20170313	201703	2017	2017.2000	CHR	CHRISTIAN				CHR															1	192	192	19	4	-9.5	10	1	10	-0.38167938931298	3	Woodlawn Church, Texas, United States	US	USTX	32.6501	-94.3471	1350538	0							3	Woodlawn Church, Texas, United States	US	USTX	32.6501	-94.3471	1350538	20170313	http://www.ktxs.com/news/christian-service-center-to-move-into-new-facility/392034793
636189122	20170313	201703	2017	2017.2000	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	192	192	19	4	-9.5	7	1	7	-0.38167938931298	3	Abilene, Texas, United States	US	USTX	32.4487	-99.7331	1329173	3	Abilene, Texas, United States	US	USTX	32.4487	-99.7331	1329173	3	Abilene, Texas, United States	US	USTX	32.4487	-99.7331	1329173	20170313	http://www.ktxs.com/news/christian-service-center-to-move-into-new-facility/392034793
636189123	20170313	201703	2017	2017.2000	CHR	CHRISTIAN				CHR					USA	TEXAS	USA								1	192	192	19	4	-9.5	3	1	3	-0.38167938931298	3	Abilene, Texas, United States	US	USTX	32.4487	-99.7331	1329173	2	Texas, United States	US	USTX	31.106	-97.6475	TX	3	Abilene, Texas, United States	US	USTX	32.4487	-99.7331	1329173	20170313	http://www.ktxs.com/news/christian-service-center-to-move-into-new-facility/392034793
636189124	20170313	201703	2017	2017.2000	CHRLDS	LATTER DAY SAINTS				CHR	LDS														1	010	010	01	1	0.0	10	1	10	3.23741007194245	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.heraldextra.com/news/local/education/college/byu/general-authority-giving-byu-devotional-uvu-holding-panel-on-trump/article_5888ed10-eefc-5ec1-9732-8634db051819.html
636189125	20170313	201703	2017	2017.2000	CHRPRO331	CHURCH OF CHRIST				CHR	PRO				EDU	SCHOOL						EDU			1	042	042	04	1	1.9	20	1	20	4.03088291019326	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170313	http://journalstar.com/ads/other/ad_vault/multiple-space-advertising---ad-from/pdfdisplayad_cf88cae0-5663-59d7-ba95-92b2b021ccf9.html
636189196	20170313	201703	2017	2017.2000	CVL	COMMUNITY						CVL			SIK	SIKH				SIK					1	193	193	19	4	-10.0	12	2	12	-3.09050772626931	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170313	http://www.kentreporter.com/news/faith-over-fear/
636189557	20170313	201703	2017	2017.2000	JEW	JEWISH				JEW					USA	CHICAGO	USA								1	042	042	04	1	1.9	50	5	50	-4.90641590595903	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170313	http://www.jta.org/2017/03/12/news-opinion/united-states/university-of-illinois-ohio-state-reject-divestment-measures
636189559	20170313	201703	2017	2017.2000	JEWCVL	JEWISH				JEW		CVL													1	1383	138	13	3	-7.0	64	10	64	-4.83614180828466	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	0							3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	20170313	http://www.mpnnow.com/news/20170312/brighton-jewish-community-center-reopens-after-reported-bomb-threat
636189560	20170313	201703	2017	2017.2000	JEWCVL	JEWISH				JEW		CVL			CAN	VANCOUVER	CAN								0	1383	138	13	3	-7.0	22	11	22	-6.13541780973032	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	https://www.yahoo.com/news/seattle-synagogue-spray-painted-graffiti-denying-holocaust-004159798.html
636189561	20170313	201703	2017	2017.2000	JEWCVL	JEWISH				JEW		CVL			CAN	VANCOUVER	CAN								0	1383	138	13	3	-7.0	88	11	88	-6.13541780973032	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170313	https://www.yahoo.com/news/seattle-synagogue-spray-painted-graffiti-denying-holocaust-004159798.html
636189562	20170313	201703	2017	2017.2000	JEWCVL	JEWISH				JEW		CVL			GOV	ATTORNEY GENERAL						GOV			0	110	110	11	3	-2.0	10	5	10	-6.01339063244366	3	Jewish Community Center, New York, United States	US	USNY	42.2508	-73.7881	2402319	3	Jewish Community Center, New York, United States	US	USNY	42.2508	-73.7881	2402319	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170313	https://www.yahoo.com/news/seattle-synagogue-spray-painted-graffiti-denying-holocaust-004159798.html
636189563	20170313	201703	2017	2017.2000	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	22	11	22	-5.56758463107712	3	Jewish Community Center, New York, United States	US	USNY	42.2508	-73.7881	2402319	3	Jewish Community Center, New York, United States	US	USNY	42.2508	-73.7881	2402319	3	Jewish Community Center, New York, United States	US	USNY	42.2508	-73.7881	2402319	20170313	https://www.yahoo.com/news/seattle-synagogue-spray-painted-graffiti-denying-holocaust-004159798.html
636189564	20170313	201703	2017	2017.2000	JEWCVL	JEWISH				JEW		CVL			USA	INDIANA	USA								1	1383	138	13	3	-7.0	27	12	27	-6.0084796030145	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	https://www.yahoo.com/news/seattle-synagogue-spray-painted-graffiti-denying-holocaust-004159798.html
636189565	20170313	201703	2017	2017.2000	JEWCVL	JEWISH				JEW		CVL			USA	ROCHESTER	USA								1	1383	138	13	3	-7.0	157	39	157	-5.31326726408176	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170313	http://www.kbzk.com/story/34734230/new-york-jewish-center-reopens-after-second-bomb-threat-in-one-week
636189566	20170313	201703	2017	2017.2000	JEWCVL	JEWISH				JEW		CVL			USA	NEW YORK	USA								1	1383	138	13	3	-7.0	233	39	233	-5.31326726408176	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170313	http://www.kbzk.com/story/34734230/new-york-jewish-center-reopens-after-second-bomb-threat-in-one-week
636189567	20170313	201703	2017	2017.2000	JEWCVL	JEWISH				JEW		CVL			USA	INDIANA	USA								0	1383	138	13	3	-7.0	88	11	88	-6.13541780973032	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170313	https://www.yahoo.com/news/seattle-synagogue-spray-painted-graffiti-denying-holocaust-004159798.html
636189568	20170313	201703	2017	2017.2000	JEWCVL	JEWISH				JEW		CVL			USAGOV	UNITED STATES	USA					GOV			0	110	110	11	3	-2.0	18	10	18	-5.89707036691211	1	United Kingdom	UK	UK	54	-2	UK	3	Jewish Community Center, New York, United States	US	USNY	42.2508	-73.7881	2402319	3	Jewish Community Center, New York, United States	US	USNY	42.2508	-73.7881	2402319	20170313	https://www.yahoo.com/news/seattle-synagogue-spray-painted-graffiti-denying-holocaust-004159798.html
636189664	20170313	201703	2017	2017.2000	MED	JOURNALIST						MED			JEW	JEWISH				JEW					1	043	043	04	1	2.8	6	2	6	0.312883765760385	1	Israel	IS	IS	31.5	34.75	IS	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170313	http://www.timesofisrael.com/sxsw-2017-five-dont-miss-jewish-events/
636189729	20170313	201703	2017	2017.2000	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-2.80373831775701	3	Montclair, New Jersey, United States	US	USNJ	40.8259	-74.209	878447	3	Montclair, New Jersey, United States	US	USNJ	40.8259	-74.209	878447	3	Montclair, New Jersey, United States	US	USNJ	40.8259	-74.209	878447	20170313	http://www.njherald.com/article/20170312/AP/303129791
636189730	20170313	201703	2017	2017.2000	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	70	31	70	-7.60352746521371	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://www.sfgate.com/news/texas/article/House-Minority-Leader-Pelosi-criticizes-Trump-in-10996129.php
636189745	20170313	201703	2017	2017.2000	NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO													1	190	190	19	4	-10.0	56	5	56	-5.26222445655849	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170313	http://jewishweek.timesofisrael.com/adl-to-build-silicon-valley-command-center-to-combat-hate-online/
636189843	20170313	201703	2017	2017.2000	SIK	SIKH				SIK					EDU	SCHOOL						EDU			1	051	051	05	1	3.4	20	2	20	6.19277026103595	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://artdaily.com/news/94003/Surprising-California-connections-in-centuries-of-Sikh-artistry-at-Asian-Art-Museum-of-San-Francisco-
636189845	20170313	201703	2017	2017.2000	SIK	SIKH				SIK					USA	CALIFORNIA	USA								1	042	042	04	1	1.9	18	2	18	6.19277026103595	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://artdaily.com/news/94003/Surprising-California-connections-in-centuries-of-Sikh-artistry-at-Asian-Art-Museum-of-San-Francisco-
636189846	20170313	201703	2017	2017.2000	SIKGOV	SIKH				SIK		GOV			GBR	BRITISH	GBR								1	190	190	19	4	-10.0	3	2	3	6.19277026103595	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://artdaily.com/news/94003/Surprising-California-connections-in-centuries-of-Sikh-artistry-at-Asian-Art-Museum-of-San-Francisco-
636189847	20170313	201703	2017	2017.2000	SIKGOV	SIKH				SIK		GOV			GBRCVL	BRITISH	GBR					CVL			1	190	190	19	4	-10.0	7	2	7	6.19277026103595	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://artdaily.com/news/94003/Surprising-California-connections-in-centuries-of-Sikh-artistry-at-Asian-Art-Museum-of-San-Francisco-
636190084	20170313	201703	2017	2017.2000	USA	CHICAGO	USA								JEW	JEWISH				JEW					1	043	043	04	1	2.8	50	5	50	-4.90641590595903	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170313	http://www.jta.org/2017/03/12/news-opinion/united-states/university-of-illinois-ohio-state-reject-divestment-measures
636190117	20170313	201703	2017	2017.2000	USA	TEXAS	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	11	10	11	-2.81380082036984	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	California, United States	US	USCA	36.17	-119.746	CA	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170313	http://www.sfgate.com/news/texas/article/House-Minority-Leader-Pelosi-criticizes-Trump-in-10996129.php
636190118	20170313	201703	2017	2017.2000	USA	TEXAS	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	9	9	9	-2.83211128679799	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170313	http://www.sfgate.com/news/texas/article/House-Minority-Leader-Pelosi-criticizes-Trump-in-10996129.php
636190126	20170313	201703	2017	2017.2000	USA	CALIFORNIA	USA								SIK	SIKH				SIK					1	043	043	04	1	2.8	18	2	18	6.19277026103595	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://artdaily.com/news/94003/Surprising-California-connections-in-centuries-of-Sikh-artistry-at-Asian-Art-Museum-of-San-Francisco-
636190152	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								dak	SIOUX			dak						0	141	141	14	3	-6.5	6	1	6	1.30951875710821	3	Lac Du Flambeau, Wisconsin, United States	US	USWI	45.9697	-89.8921	1579611	3	Sioux, Wisconsin, United States	US	USWI	46.7372	-90.8802	1577823	3	Sioux, Wisconsin, United States	US	USWI	46.7372	-90.8802	1577823	20170313	http://www.wjfw.com/storydetails/20170312192548/native_americans_celebrate_their_heritage_at_the_30th_annual_pow_wow_in_crandon
636190213	20170313	201703	2017	2017.2000	dak	SIOUX			dak																0	141	141	14	3	-6.5	6	1	6	1.30951875710821	3	Sioux, Wisconsin, United States	US	USWI	46.7372	-90.8802	1577823	0							3	Lac Du Flambeau, Wisconsin, United States	US	USWI	45.9697	-89.8921	1579611	20170313	http://www.wjfw.com/storydetails/20170312192548/native_americans_celebrate_their_heritage_at_the_30th_annual_pow_wow_in_crandon
636190217	20170313	201703	2017	2017.2000	nai	NATIVE AMERICAN			nai																1	051	051	05	1	3.4	8	1	8	1.44284128745838	3	Rhinelander, Wisconsin, United States	US	USWI	45.6366	-89.4121	1572231	0							3	Rhinelander, Wisconsin, United States	US	USWI	45.6366	-89.4121	1572231	20170313	http://www.wjfw.com/storydetails/20170312192548/native_americans_celebrate_their_heritage_at_the_30th_annual_pow_wow_in_crandon
636190218	20170313	201703	2017	2017.2000	nai	NATIVE AMERICAN			nai																1	051	051	05	1	3.4	4	1	4	1.44284128745838	3	Lac Du Flambeau, Wisconsin, United States	US	USWI	45.9697	-89.8921	1579611	0							3	Lac Du Flambeau, Wisconsin, United States	US	USWI	45.9697	-89.8921	1579611	20170313	http://www.wjfw.com/storydetails/20170312192548/native_americans_celebrate_their_heritage_at_the_30th_annual_pow_wow_in_crandon
636190219	20170313	201703	2017	2017.2000	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	1	8	1.44284128745838	3	Rhinelander, Wisconsin, United States	US	USWI	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	45.6366	-89.4121	1572231	20170313	http://www.wjfw.com/storydetails/20170312192548/native_americans_celebrate_their_heritage_at_the_30th_annual_pow_wow_in_crandon
636190220	20170313	201703	2017	2017.2000	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	1	8	1.44284128745838	3	Lac Du Flambeau, Wisconsin, United States	US	USWI	45.9697	-89.8921	1579611	3	Lac Du Flambeau, Wisconsin, United States	US	USWI	45.9697	-89.8921	1579611	3	Lac Du Flambeau, Wisconsin, United States	US	USWI	45.9697	-89.8921	1579611	20170313	http://www.wjfw.com/storydetails/20170312192548/native_americans_celebrate_their_heritage_at_the_30th_annual_pow_wow_in_crandon
636190221	20170313	201703	2017	2017.2000	nav	NAVAJO			nav						COP	POLICE OFFICER						COP			1	193	193	19	4	-10.0	1	1	1	-6.11702127659575	3	Mckinley County, New Mexico, United States	US	USNM	35.9	-109.034	929107	3	Mckinley County, New Mexico, United States	US	USNM	35.9	-109.034	929107	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170313	http://www.ccenterdispatch.com/news/national/article_a3a7685e-5b95-5007-b061-bfa391578237.html
636190493	20170313	201703	2017	2017.2000											oji	OJIBWE			oji						1	043	043	04	1	2.8	40	1	40	1.86943937237632	0							3	Lac Du Flambeau, Wisconsin, United States	US	USWI	45.9697	-89.8921	1579611	3	Camp Nawakwa, Wisconsin, United States	US	USWI	45.2091	-91.2779	1562641	20170313	http://www.rivernewsonline.com/main.asp?SectionID=4&SubSectionID=309&TM=75658.46
636191047	20170313	201703	2017	2017.2000	GOV	CHANCELLOR						GOV			MOSEDU	MUSLIM				MOS		EDU			1	040	040	04	1	1.0	3	1	3	-6.48464163822526	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170313	http://www.sj-r.com/news/20170312/university-of-illinois-faculty-petitions-against-hate-speech
636191248	20170313	201703	2017	2017.2000	JEWCVL	JEWISH				JEW		CVL			GOV	ATTORNEY GENERAL						GOV			0	110	110	11	3	-2.0	6	1	6	-6.22119815668203	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.channelnewsasia.com/news/world/seattle-synagogue-spray-painted-with-graffiti-denying-holocaust/3590066.html
636191249	20170313	201703	2017	2017.2000	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-6.22119815668203	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.channelnewsasia.com/news/world/seattle-synagogue-spray-painted-with-graffiti-denying-holocaust/3590066.html
636191250	20170313	201703	2017	2017.2000	JEWCVL	JEWISH				JEW		CVL			USAGOV	UNITED STATES	USA					GOV			0	110	110	11	3	-2.0	2	1	2	-6.22119815668203	1	United Kingdom	UK	UK	54	-2	UK	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.channelnewsasia.com/news/world/seattle-synagogue-spray-painted-with-graffiti-denying-holocaust/3590066.html
636191451	20170313	201703	2017	2017.2000	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	0.58309037900875	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170313	http://techknowbits.com/2017/03/healthcare-revamp-will-be-major-test-for-trump-republicans/
636191452	20170313	201703	2017	2017.2000	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	0.58309037900875	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170313	http://techknowbits.com/2017/03/healthcare-revamp-will-be-major-test-for-trump-republicans/
636191453	20170313	201703	2017	2017.2000	MOS	MUSLIM				MOS					USA	AMERICAN	USA								1	040	040	04	1	1.0	2	1	2	0.58309037900875	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170313	http://techknowbits.com/2017/03/healthcare-revamp-will-be-major-test-for-trump-republicans/
636191454	20170313	201703	2017	2017.2000	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	1	1	1	0.58309037900875	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170313	http://techknowbits.com/2017/03/healthcare-revamp-will-be-major-test-for-trump-republicans/
636191455	20170313	201703	2017	2017.2000	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	1	1	1	0.58309037900875	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170313	http://techknowbits.com/2017/03/healthcare-revamp-will-be-major-test-for-trump-republicans/
636191513	20170313	201703	2017	2017.2000	NMR	NORTH AMERICA	NMR								MOS	MUSLIM				MOS					1	190	190	19	4	-10.0	8	4	8	-5.99253436986011	1	United States	US	US	38	-97	US	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	1	United States	US	US	38	-97	US	20170313	http://calgaryherald.com/news/politics/is-racism-on-the-rise-in-alberta
636191928	20170313	201703	2017	2017.2000	USA	AMERICAN	USA								MOS	MUSLIM				MOS					1	040	040	04	1	1.0	1	1	1	0.58309037900875	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170313	http://techknowbits.com/2017/03/healthcare-revamp-will-be-major-test-for-trump-republicans/
636191929	20170313	201703	2017	2017.2000	USA	AMERICAN	USA								MOS	MUSLIM				MOS					1	040	040	04	1	1.0	1	1	1	0.58309037900875	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170313	http://techknowbits.com/2017/03/healthcare-revamp-will-be-major-test-for-trump-republicans/
636191930	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	190	190	19	4	-10.0	16	4	16	-5.99253436986011	1	United States	US	US	38	-97	US	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	1	United States	US	US	38	-97	US	20170313	http://calgaryherald.com/news/politics/is-racism-on-the-rise-in-alberta
636191973	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								oji	OJIBWE			oji						1	042	042	04	1	1.9	20	1	20	1.86943937237632	3	Camp Nawakwa, Wisconsin, United States	US	USWI	45.2091	-91.2779	1562641	3	Lac Du Flambeau, Wisconsin, United States	US	USWI	45.9697	-89.8921	1579611	3	Camp Nawakwa, Wisconsin, United States	US	USWI	45.2091	-91.2779	1562641	20170313	http://www.rivernewsonline.com/main.asp?SectionID=4&SubSectionID=309&TM=75658.46
