630812736	20170224	201702	2017	2017.1479	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	5	1	5	-9.36995153473344	1	China	CH	CH	35	105	CH	3	Whitfield County, Georgia, United States	US	USGA	34.8334	-84.9666	353513	3	Whitfield County, Georgia, United States	US	USGA	34.8334	-84.9666	353513	20170224	http://www.daltondailycitizen.com/news/local_news/area-arrests-for-feb/article_03368fdb-7faa-5c9c-9ac1-79794a0110b9.html
630812740	20170224	201702	2017	2017.1479	CHNGOV	CHINA	CHN					GOV			USA	WASHINGTON	USA								1	040	040	04	1	1.0	4	1	4	-0.664451827242519	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170224	http://www.telegram.com/news/20170223/ambassador-nominee-says-us-china-friendship-is-crucial
630812741	20170224	201702	2017	2017.1479	CHNGOV	CHINA	CHN					GOV			USAGOV	WASHINGTON	USA					GOV			1	040	040	04	1	1.0	6	1	6	-0.664451827242519	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170224	http://www.telegram.com/news/20170223/ambassador-nominee-says-us-china-friendship-is-crucial
630812887	20170224	201702	2017	2017.1479	CVL	IMMIGRANT						CVL			BUS	CEOS						BUS			1	046	046	04	1	7.0	6	2	6	-6.07647159673832	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	https://www.wsws.org/en/articles/2017/02/24/mexi-f24.html
630812911	20170224	201702	2017	2017.1479	CVL	CITIZEN						CVL			USA	AMERICAN	USA								0	110	110	11	3	-2.0	1	1	1	0.315457413249209	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	United Kingdom	UK	UK	54	-2	UK	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170224	http://cuindependent.com/2017/02/22/milo-yiannopoulos-opinion-free-speech/
630813783	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX								MEXGOV	MEXICO	MEX					GOV			0	046	046	04	1	7.0	1	1	1	-4.33369447453955	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.leadertelegram.com/News/Daily-Updates/2017/02/24/Trump-aides-seekto-calm-Mexicans-ire.html
630813790	20170224	201702	2017	2017.1479	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								0	046	046	04	1	7.0	1	1	1	-4.33369447453955	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.leadertelegram.com/News/Daily-Updates/2017/02/24/Trump-aides-seekto-calm-Mexicans-ire.html
630813793	20170224	201702	2017	2017.1479	MEXGOV	MEXICO	MEX					GOV			USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-4.33369447453955	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.leadertelegram.com/News/Daily-Updates/2017/02/24/Trump-aides-seekto-calm-Mexicans-ire.html
630814105	20170224	201702	2017	2017.1479	REF	ASYLUM SEEKER						REF			USA	THE US	USA								1	192	192	19	4	-9.5	20	1	20	-8.30130668716371	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170224	https://www.wsws.org/en/articles/2017/02/24/usca-f24.html
630814266	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	-0.664451827242519	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	China	CH	CH	35	105	CH	20170224	http://www.telegram.com/news/20170223/ambassador-nominee-says-us-china-friendship-is-crucial
630814285	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	-0.664451827242519	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170224	http://www.telegram.com/news/20170223/ambassador-nominee-says-us-china-friendship-is-crucial
630814286	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	-0.664451827242519	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	Taiwan	TW	TW	23.5	121	TW	20170224	http://www.telegram.com/news/20170223/ambassador-nominee-says-us-china-friendship-is-crucial
630814289	20170224	201702	2017	2017.1479	USA	WASHINGTON	USA								CHNGOV	CHINA	CHN					GOV			1	040	040	04	1	1.0	4	1	4	-0.664451827242519	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170224	http://www.telegram.com/news/20170223/ambassador-nominee-says-us-china-friendship-is-crucial
630814304	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CVL	ENGINEER						CVL			0	193	193	19	4	-10.0	92	13	92	-5.35249625907738	3	Milpitas, California, United States	US	USCA	37.4283	-121.907	1659759	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	3	Milpitas, California, United States	US	USCA	37.4283	-121.907	1659759	20170224	http://nripress.com/killing-of-telangana-man-in-us-bar-shocks-family-swaraj/
630814305	20170224	201702	2017	2017.1479	USA	CALIFORNIA	USA								CVL	ENGINEER						CVL			0	193	193	19	4	-10.0	46	13	46	-5.35249625907738	2	California, United States	US	USCA	36.17	-119.746	CA	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	3	Milpitas, California, United States	US	USCA	37.4283	-121.907	1659759	20170224	http://nripress.com/killing-of-telangana-man-in-us-bar-shocks-family-swaraj/
630814391	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								MEXGOV	MEXICO	MEX					GOV			0	046	046	04	1	7.0	1	1	1	-4.33369447453955	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.leadertelegram.com/News/Daily-Updates/2017/02/24/Trump-aides-seekto-calm-Mexicans-ire.html
630814492	20170224	201702	2017	2017.1479	USAGOV	WASHINGTON	USA					GOV			CHNGOV	CHINA	CHN					GOV			1	040	040	04	1	1.0	6	1	6	-0.664451827242519	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170224	http://www.telegram.com/news/20170223/ambassador-nominee-says-us-china-friendship-is-crucial
630815835	20160225	201602	2016	2016.1507	GBR	LONDON	GBR								USA	CHICAGO	USA								1	020	020	02	1	3.0	1	1	1	-0.0783699059561203	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170224	https://www.nytimes.com/2017/02/24/arts/london-theater-west-end-wild-party.html
630815836	20160225	201602	2016	2016.1507	GBR	LONDON	GBR								USA	CHICAGO	USA								1	020	020	02	1	3.0	6	1	6	-0.0783699059561203	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170224	https://www.nytimes.com/2017/02/24/arts/london-theater-west-end-wild-party.html
630815844	20160225	201602	2016	2016.1507	USA	CHICAGO	USA																		1	020	020	02	1	3.0	1	1	1	-0.0783699059561203	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170224	https://www.nytimes.com/2017/02/24/arts/london-theater-west-end-wild-party.html
630815850	20160225	201602	2016	2016.1507	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	193	193	19	4	-10.0	2	1	2	-0.0783699059561203	3	Royal Court, Illinois, United States	US	USIL	42.1228	-87.8481	2098093	4	Splott, Cardiff, United Kingdom	UK	UKX5	51.4833	-3.13333	-2608439	4	Splott, Cardiff, United Kingdom	UK	UKX5	51.4833	-3.13333	-2608439	20170224	https://www.nytimes.com/2017/02/24/arts/london-theater-west-end-wild-party.html
630815968	20170224	201702	2017	2017.1479											GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	6	1	6	1.36239782016349	0							3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	1	Canada	CA	CA	60	-95	CA	20170224	https://cre.nerej.com/cbrenew-england-leases-50000-sf/
630816057	20170224	201702	2017	2017.1479											UAF	GUNMAN						UAF			1	051	051	05	1	3.4	12	2	12	-4.09765380353616	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20170224	http://in.newshub.org/indian-engineer-shot-dead-possible-us-hate-crime-25538331.html
630816058	20170224	201702	2017	2017.1479											UAF	GUNMAN						UAF			1	051	051	05	1	3.4	6	2	6	-4.09765380353616	0							2	Missouri, United States	US	USMO	38.4623	-92.302	MO	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20170224	http://in.newshub.org/indian-engineer-shot-dead-possible-us-hate-crime-25538331.html
630816069	20170224	201702	2017	2017.1479											USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	2.52454417952314	0							2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	4	Durgapur, West Bengal, India	IN	IN28	25.5333	88.1333	-2095356	20170224	http://www.cavalierdaily.com/article/2017/02/uva-announces-new-vice-president-for-research
630816074	20170224	201702	2017	2017.1479											USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	2.52454417952314	0							2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	4	Durgapur, West Bengal, India	IN	IN28	25.5333	88.1333	-2095356	20170224	http://www.cavalierdaily.com/article/2017/02/uva-announces-new-vice-president-for-research
630816358	20170224	201702	2017	2017.1479	CHN	CANTON	CHN								USA	LAWRENCE	USA								0	042	042	04	1	1.9	10	1	10	-10.1580135440181	1	China	CH	CH	35	105	CH	3	Lawrence County, Pennsylvania, United States	US	USPA	41.0003	-80.5001	1213676	3	Lawrence County, Pennsylvania, United States	US	USPA	41.0003	-80.5001	1213676	20170224	http://www.watertowndailytimes.com/news05/gouverneur-man-pleads-not-guilty-to-area-burglaries-20170224
630816377	20170224	201702	2017	2017.1479	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	2	4	0.70427110610922	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170224	http://www.alternet.org/right-wing/evangelicals-very-happy-under-trump
630816459	20170224	201702	2017	2017.1479	CRM	GANG						CRM			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-4.1890440386681	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.omaha.com/news/nation/homeland-security-secretary-john-kelly-says-u-s-won-t/article_98bd0895-3f6b-59ed-a135-3bb365c3a2e7.html
630816463	20170224	201702	2017	2017.1479	CRM	GANG						CRM			USAGOV	THE WHITE HOUSE	USA					GOV			0	010	010	01	1	0.0	1	1	1	-4.1890440386681	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.omaha.com/news/nation/homeland-security-secretary-john-kelly-says-u-s-won-t/article_98bd0895-3f6b-59ed-a135-3bb365c3a2e7.html
630816584	20170224	201702	2017	2017.1479	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	3	1	3	2.52454417952314	4	Durgapur, West Bengal, India	IN	IN28	25.5333	88.1333	-2095356	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	4	Durgapur, West Bengal, India	IN	IN28	25.5333	88.1333	-2095356	20170224	http://www.cavalierdaily.com/article/2017/02/uva-announces-new-vice-president-for-research
630816593	20170224	201702	2017	2017.1479	EDUGOV	UNIVERSITY						EDU	GOV		EDUCVL	UNIVERSITY						EDU	CVL		1	051	051	05	1	3.4	4	1	4	2.52454417952314	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	4	Durgapur, West Bengal, India	IN	IN28	25.5333	88.1333	-2095356	4	Durgapur, West Bengal, India	IN	IN28	25.5333	88.1333	-2095356	20170224	http://www.cavalierdaily.com/article/2017/02/uva-announces-new-vice-president-for-research
630816675	20170224	201702	2017	2017.1479	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-5.35714285714285	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	52.9667	-1.16667	-2604469	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	52.9667	-1.16667	-2604469	1	United States	US	US	38	-97	US	20170224	http://entertainment.iafrica.com/news/1045422.html
630816676	20170224	201702	2017	2017.1479	GBR	BRITISH	GBR								USA	AMERICAN	USA								0	120	120	12	3	-4.0	6	1	6	-5.35714285714285	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	52.9667	-1.16667	-2604469	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	http://entertainment.iafrica.com/news/1045422.html
630816803	20170224	201702	2017	2017.1479	GOV	FIREMAN						GOV			IND	NEW DELHI	IND								0	182	182	18	4	-9.5	2	1	2	-2.32793522267206	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170224	http://www.aninews.in/newsdetail-Mg/MzAxMzY1/kcr-to-offer-039-gold-moustache-039-worth-rs-75-000-at-kuravi-veerabhadra-swamy-temple.html
630816969	20170224	201702	2017	2017.1479	IND	NEW DELHI	IND								GOV	FIREMAN						GOV			0	190	190	19	4	-10.0	2	1	2	-2.32793522267206	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170224	http://www.aninews.in/newsdetail-Mg/MzAxMzY1/kcr-to-offer-039-gold-moustache-039-worth-rs-75-000-at-kuravi-veerabhadra-swamy-temple.html
630817090	20170224	201702	2017	2017.1479	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			0	010	010	01	1	0.0	4	1	4	-10.1580135440181	1	China	CH	CH	35	105	CH	3	Lawrence County, Pennsylvania, United States	US	USPA	41.0003	-80.5001	1213676	3	Lawrence County, Pennsylvania, United States	US	USPA	41.0003	-80.5001	1213676	20170224	http://www.watertowndailytimes.com/news05/gouverneur-man-pleads-not-guilty-to-area-burglaries-20170224
630817092	20170224	201702	2017	2017.1479	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			0	015	015	01	1	0.0	4	1	4	-10.1580135440181	1	China	CH	CH	35	105	CH	3	Lawrence County, Pennsylvania, United States	US	USPA	41.0003	-80.5001	1213676	1	China	CH	CH	35	105	CH	20170224	http://www.watertowndailytimes.com/news05/gouverneur-man-pleads-not-guilty-to-area-burglaries-20170224
630817256	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX								MEXGOV	MEXICO	MEX					GOV			0	046	046	04	1	7.0	8	8	8	-4.13671240968716	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.omaha.com/news/nation/homeland-security-secretary-john-kelly-says-u-s-won-t/article_98bd0895-3f6b-59ed-a135-3bb365c3a2e7.html
630817257	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	2	4	0.70427110610922	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170224	http://www.alternet.org/right-wing/evangelicals-very-happy-under-trump
630817259	20170224	201702	2017	2017.1479	MEX	MEXICAN	MEX								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-3.82775119617225	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	24.9086	-107.594	-1703946	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	24.9086	-107.594	-1703946	20170224	http://www.krgv.com/story/34591234/mexican-migrant-shelters-notice-spike-in-deportees-coming-from-us
630817260	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	161	161	16	4	-4.0	2	1	2	-4.1890440386681	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.omaha.com/news/nation/homeland-security-secretary-john-kelly-says-u-s-won-t/article_98bd0895-3f6b-59ed-a135-3bb365c3a2e7.html
630817264	20170224	201702	2017	2017.1479	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								0	046	046	04	1	7.0	8	8	8	-4.13671240968716	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170224	http://www.omaha.com/news/nation/homeland-security-secretary-john-kelly-says-u-s-won-t/article_98bd0895-3f6b-59ed-a135-3bb365c3a2e7.html
630817617	20170224	201702	2017	2017.1479	SIK	SIKH				SIK					USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-3.80047505938242	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	1	India	IN	IN	20	77	IN	20170224	http://dailypost.in/editor-s-picks/sikh-group-asks-community-vigilant-kansas-shooting/
630817710	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-0.80906148867314	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	0							1	Canada	CA	CA	60	-95	CA	20170224	http://www.bostonherald.com/news/local_coverage/2017/02/real_early_on_he_said_he_killed_them
630817741	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	1	1	1	2.52454417952314	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	0							4	Durgapur, West Bengal, India	IN	IN28	25.5333	88.1333	-2095356	20170224	http://www.cavalierdaily.com/article/2017/02/uva-announces-new-vice-president-for-research
630817745	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	2.52454417952314	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	0							4	Durgapur, West Bengal, India	IN	IN28	25.5333	88.1333	-2095356	20170224	http://www.cavalierdaily.com/article/2017/02/uva-announces-new-vice-president-for-research
630817764	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	2	2	-1.33784104064685	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	China	CH	CH	35	105	CH	20170224	https://www.bloomberg.com/view/articles/2017-02-24/taiwan-s-war-against-uber
